id_equipamento,data,turno,equipe,inicio,fim,duracao_h,status,codigo,categoria,descricao
INFRA-0260,2023-04-09,Diurno,A,2023-04-09T06:00:00Z,2023-04-09T18:00:00Z,11.950389668270946,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-04-09,Tarde,B,2023-04-09T18:00:00Z,2023-04-09T19:14:09Z,1.2241562558579762,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-04-09,Tarde,B,2023-04-09T19:14:09Z,2023-04-09T19:14:17Z,0.0022327706772937543,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-09,Tarde,B,2023-04-09T19:14:17Z,2023-04-09T19:36:56Z,0.3767801922674989,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-09,Tarde,B,2023-04-09T19:36:56Z,2023-04-09T19:45:50Z,0.1488781831567486,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-09,Tarde,B,2023-04-09T19:45:50Z,2023-04-09T20:52:57Z,1.1163123690056278,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-09,Tarde,B,2023-04-09T20:52:57Z,2023-04-09T23:26:53Z,2.553226482483357,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-09,Tarde,B,2023-04-09T23:26:53Z,2023-04-10T00:00:00Z,0.5474608805611239,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-10,Noturno,B,2023-04-10T00:00:00Z,2023-04-10T06:00:00Z,6.056516906004399,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-10,Diurno,A,2023-04-10T06:00:00Z,2023-04-10T06:37:01Z,0.6209837156339044,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-10,Diurno,A,2023-04-10T06:37:01Z,2023-04-10T15:53:10Z,9.191129472184647,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-04-10,Diurno,A,2023-04-10T15:53:10Z,2023-04-10T16:45:41Z,0.8775911518939099,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-10,Diurno,A,2023-04-10T16:45:41Z,2023-04-10T18:00:00Z,1.2504973370905201,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-04-10,Tarde,B,2023-04-10T18:00:00Z,2023-04-11T00:00:00Z,5.952405358040705,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-04-11,Noturno,B,2023-04-11T00:00:00Z,2023-04-11T06:00:00Z,5.970625299727544,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-04-11,Diurno,A,2023-04-11T06:00:00Z,2023-04-11T11:33:50Z,5.517987451116671,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-04-11,Diurno,A,2023-04-11T11:33:50Z,2023-04-11T12:36:44Z,1.0523995134914994,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-04-11,Diurno,A,2023-04-11T12:36:44Z,2023-04-11T12:37:17Z,0.009081242599524558,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0260,2023-04-11,Diurno,A,2023-04-11T12:37:17Z,2023-04-11T16:18:02Z,3.674760047945136,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-04-11,Diurno,A,2023-04-11T16:18:02Z,2023-04-11T18:00:00Z,1.7093770825507946,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-11,Tarde,B,2023-04-11T18:00:00Z,2023-04-12T00:00:00Z,6.025026597641408,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-12,Noturno,B,2023-04-12T00:00:00Z,2023-04-12T06:00:00Z,5.996840818617493,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T06:00:00Z,2023-04-12T06:27:36Z,0.45852409651279447,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T06:27:36Z,2023-04-12T08:27:14Z,1.9915625948066278,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T08:27:14Z,2023-04-12T08:32:56Z,0.09511908195530996,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T08:32:56Z,2023-04-12T09:24:10Z,0.8554536529400981,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T09:24:10Z,2023-04-12T10:00:21Z,0.608969215574911,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T10:00:21Z,2023-04-12T10:58:30Z,0.9672857091075159,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T10:58:30Z,2023-04-12T11:06:43Z,0.13780165898334754,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T11:06:43Z,2023-04-12T11:14:40Z,0.13329956380255753,Parada,5915,HOI,Hora Ocio Inter
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T11:14:40Z,2023-04-12T11:29:42Z,0.25086786723384474,Parada,5901,HOI,Hora Ocio Inter
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T11:29:42Z,2023-04-12T13:19:22Z,1.8279349134341143,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T13:19:22Z,2023-04-12T13:28:11Z,0.1459171151458803,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T13:28:11Z,2023-04-12T14:52:54Z,1.4236940326034906,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T14:52:54Z,2023-04-12T15:02:05Z,0.15213840839206758,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T15:02:05Z,2023-04-12T16:07:39Z,1.1036951058845346,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-12,Diurno,C,2023-04-12T16:07:39Z,2023-04-12T18:00:00Z,1.8809665259758828,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-04-12,Tarde,D,2023-04-12T18:00:00Z,2023-04-12T18:30:30Z,0.50330362621136,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-04-12,Tarde,D,2023-04-12T18:30:30Z,2023-04-13T00:00:00Z,5.4684387919567135,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-13,Noturno,D,2023-04-13T00:00:00Z,2023-04-13T06:00:00Z,5.98564186074771,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-13,Diurno,C,2023-04-13T06:00:00Z,2023-04-13T06:32:27Z,0.5383636159922152,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-13,Diurno,C,2023-04-13T06:32:27Z,2023-04-13T07:01:56Z,0.49103535687156125,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-04-13,Diurno,C,2023-04-13T07:01:56Z,2023-04-13T16:34:43Z,9.50809436000541,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-13,Diurno,C,2023-04-13T16:34:43Z,2023-04-13T16:59:29Z,0.41230283119294586,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-04-13,Diurno,C,2023-04-13T16:59:29Z,2023-04-13T17:02:08Z,0.04454673500130497,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-13,Diurno,C,2023-04-13T17:02:08Z,2023-04-13T17:24:23Z,0.3680472181252747,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-04-13,Diurno,C,2023-04-13T17:24:23Z,2023-04-13T18:00:00Z,0.590528136622352,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-13,Tarde,D,2023-04-13T18:00:00Z,2023-04-14T00:00:00Z,5.946682905815542,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Noturno,D,2023-04-14T00:00:00Z,2023-04-14T06:00:00Z,5.98746046311222,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Diurno,C,2023-04-14T06:00:00Z,2023-04-14T06:39:59Z,0.6669361914115195,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Diurno,C,2023-04-14T06:39:59Z,2023-04-14T06:40:16Z,0.004747345415993025,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-04-14,Diurno,C,2023-04-14T06:40:16Z,2023-04-14T07:00:38Z,0.339953710866334,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Diurno,C,2023-04-14T07:00:38Z,2023-04-14T07:06:50Z,0.10293016195494371,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Diurno,C,2023-04-14T07:06:50Z,2023-04-14T08:43:02Z,1.5906217537002016,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Diurno,C,2023-04-14T08:43:02Z,2023-04-14T12:40:05Z,3.9560301256939074,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Diurno,C,2023-04-14T12:40:05Z,2023-04-14T13:12:20Z,0.5361741877968306,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Diurno,C,2023-04-14T13:12:20Z,2023-04-14T13:21:51Z,0.1576530690777193,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Diurno,C,2023-04-14T13:21:51Z,2023-04-14T14:20:17Z,0.9647684921651433,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Diurno,C,2023-04-14T14:20:17Z,2023-04-14T14:33:04Z,0.21337905449467814,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Diurno,C,2023-04-14T14:33:04Z,2023-04-14T15:09:23Z,0.602938485284724,Apto,2919,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Diurno,C,2023-04-14T15:09:23Z,2023-04-14T16:16:53Z,1.1165748333942611,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Diurno,C,2023-04-14T16:16:53Z,2023-04-14T16:21:18Z,0.07291341242365565,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Diurno,C,2023-04-14T16:21:18Z,2023-04-14T18:00:00Z,1.6392910269411047,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Tarde,D,2023-04-14T18:00:00Z,2023-04-14T18:29:45Z,0.4927532412244861,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-14,Tarde,D,2023-04-14T18:29:45Z,2023-04-14T18:30:11Z,0.0072476304432791145,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-14,Tarde,D,2023-04-14T18:30:11Z,2023-04-15T00:00:00Z,5.532280692736875,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Noturno,D,2023-04-15T00:00:00Z,2023-04-15T06:00:00Z,5.971713800579309,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T06:00:00Z,2023-04-15T06:10:38Z,0.17823574938669076,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T06:10:38Z,2023-04-15T06:11:10Z,0.008880453087555038,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T06:11:10Z,2023-04-15T06:52:36Z,0.6932763154993765,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T06:52:36Z,2023-04-15T07:23:44Z,0.5145929454965723,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T07:23:44Z,2023-04-15T08:29:33Z,1.0868779683642802,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T08:29:33Z,2023-04-15T08:56:09Z,0.4462556066280697,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T08:56:09Z,2023-04-15T09:48:44Z,0.8834890718522365,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T09:48:44Z,2023-04-15T10:22:20Z,0.5584953414432705,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T10:22:20Z,2023-04-15T13:40:21Z,3.3192020350297637,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T13:40:21Z,2023-04-15T14:16:25Z,0.6043799336335829,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T14:16:25Z,2023-04-15T14:49:14Z,0.5415607747425416,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T14:49:14Z,2023-04-15T16:14:23Z,1.4311156123341526,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T16:14:23Z,2023-04-15T16:28:40Z,0.23953230035190934,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T16:28:40Z,2023-04-15T16:44:03Z,0.2556254226966748,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Diurno,A,2023-04-15T16:44:03Z,2023-04-15T18:00:00Z,1.2576340259863297,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Tarde,B,2023-04-15T18:00:00Z,2023-04-15T19:17:57Z,1.2912683466776662,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-15,Tarde,B,2023-04-15T19:17:57Z,2023-04-16T00:00:00Z,4.660264059322448,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-04-16,Noturno,B,2023-04-16T00:00:00Z,2023-04-16T02:05:56Z,2.0811406594017368,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-04-16,Noturno,B,2023-04-16T02:05:56Z,2023-04-16T06:00:00Z,3.9069746522109803,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0260,2023-04-16,Diurno,A,2023-04-16T06:00:00Z,2023-04-16T06:33:01Z,0.5517029366621683,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0260,2023-04-16,Diurno,A,2023-04-16T06:33:01Z,2023-04-16T14:32:19Z,7.976402120840006,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-04-16,Diurno,A,2023-04-16T14:32:19Z,2023-04-16T15:26:20Z,0.9029457151491325,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-16,Diurno,A,2023-04-16T15:26:20Z,2023-04-16T15:33:28Z,0.11827368264467353,Parada,5915,HOI,Hora Ocio Inter
INFRA-0260,2023-04-16,Diurno,A,2023-04-16T15:33:28Z,2023-04-16T15:45:54Z,0.2065861906766736,Parada,5901,HOI,Hora Ocio Inter
INFRA-0260,2023-04-16,Diurno,A,2023-04-16T15:45:54Z,2023-04-16T18:00:00Z,2.2570365444259948,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-16,Tarde,B,2023-04-16T18:00:00Z,2023-04-17T00:00:00Z,6.03573032037355,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-17,Noturno,B,2023-04-17T00:00:00Z,2023-04-17T06:00:00Z,6.050264598922804,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-17,Diurno,A,2023-04-17T06:00:00Z,2023-04-17T06:14:30Z,0.2432424376109072,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-17,Diurno,A,2023-04-17T06:14:30Z,2023-04-17T17:09:57Z,10.916718109164234,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-04-17,Diurno,A,2023-04-17T17:09:57Z,2023-04-17T17:54:09Z,0.7311500331128793,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-17,Diurno,A,2023-04-17T17:54:09Z,2023-04-17T18:00:00Z,0.09700829644175248,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-17,Tarde,B,2023-04-17T18:00:00Z,2023-04-18T00:00:00Z,6.035459959292784,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-18,Noturno,B,2023-04-18T00:00:00Z,2023-04-18T06:00:00Z,5.969691455606371,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-18,Diurno,C,2023-04-18T06:00:00Z,2023-04-18T07:11:52Z,1.2006945672629918,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-18,Diurno,C,2023-04-18T07:11:52Z,2023-04-18T07:32:42Z,0.3504559369693096,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-04-18,Diurno,C,2023-04-18T07:32:42Z,2023-04-18T07:37:39Z,0.08284886981790186,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-18,Diurno,C,2023-04-18T07:37:39Z,2023-04-18T14:17:02Z,6.632606136447304,Apto,2919,HTI,Hora Trab Infra
INFRA-0260,2023-04-18,Diurno,C,2023-04-18T14:17:02Z,2023-04-18T14:27:42Z,0.17641017802390788,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-18,Diurno,C,2023-04-18T14:27:42Z,2023-04-18T14:38:39Z,0.18386807593207338,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-18,Diurno,C,2023-04-18T14:38:39Z,2023-04-18T14:53:09Z,0.2397955837380917,Apto,2919,HTI,Hora Trab Infra
INFRA-0260,2023-04-18,Diurno,C,2023-04-18T14:53:09Z,2023-04-18T15:23:19Z,0.49790881314247637,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-18,Diurno,C,2023-04-18T15:23:19Z,2023-04-18T15:28:00Z,0.07861481931891628,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-18,Diurno,C,2023-04-18T15:28:00Z,2023-04-18T18:00:00Z,2.528501350031545,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-18,Tarde,D,2023-04-18T18:00:00Z,2023-04-19T00:00:00Z,6.01817588031292,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-19,Noturno,D,2023-04-19T00:00:00Z,2023-04-19T06:00:00Z,6.045023312307894,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-19,Diurno,C,2023-04-19T06:00:00Z,2023-04-19T06:17:53Z,0.29605857731271795,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-19,Diurno,C,2023-04-19T06:17:53Z,2023-04-19T06:18:25Z,0.008941191625512308,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-19,Diurno,C,2023-04-19T06:18:25Z,2023-04-19T08:29:00Z,2.1820380788198217,Apto,2919,HTI,Hora Trab Infra
INFRA-0260,2023-04-19,Diurno,C,2023-04-19T08:29:00Z,2023-04-19T08:46:05Z,0.28588388941871623,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-19,Diurno,C,2023-04-19T08:46:05Z,2023-04-19T08:55:18Z,0.15347168947345732,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-19,Diurno,C,2023-04-19T08:55:18Z,2023-04-19T08:55:32Z,0.0038500518114590603,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-19,Diurno,C,2023-04-19T08:55:32Z,2023-04-19T08:57:07Z,0.026506766742852052,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-19,Diurno,C,2023-04-19T08:57:07Z,2023-04-19T14:48:03Z,5.906083697185666,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-04-19,Diurno,C,2023-04-19T14:48:03Z,2023-04-19T15:00:10Z,0.20210303440906185,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0260,2023-04-19,Diurno,C,2023-04-19T15:00:10Z,2023-04-19T18:00:00Z,3.0035891460028425,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-19,Tarde,D,2023-04-19T18:00:00Z,2023-04-19T18:26:02Z,0.430400910351428,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-19,Tarde,D,2023-04-19T18:26:02Z,2023-04-19T18:26:29Z,0.007502212185063399,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-19,Tarde,D,2023-04-19T18:26:29Z,2023-04-20T00:00:00Z,5.526416613850647,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-20,Noturno,D,2023-04-20T00:00:00Z,2023-04-20T06:00:00Z,6.058075399557129,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-20,Diurno,C,2023-04-20T06:00:00Z,2023-04-20T10:00:57Z,3.985179315256032,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-20,Diurno,C,2023-04-20T10:00:57Z,2023-04-20T10:01:56Z,0.016530904613192093,Parada,5943,HOI,Hora Ocio Inter
INFRA-0260,2023-04-20,Diurno,C,2023-04-20T10:01:56Z,2023-04-20T11:18:09Z,1.2685897188060038,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-20,Diurno,C,2023-04-20T11:18:09Z,2023-04-20T11:18:14Z,0.0014021121261111047,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-04-20,Diurno,C,2023-04-20T11:18:14Z,2023-04-20T11:18:15Z,2.760447114072223e-4,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-20,Diurno,C,2023-04-20T11:18:15Z,2023-04-20T11:18:34Z,0.005304424373952982,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-20,Diurno,C,2023-04-20T11:18:34Z,2023-04-20T11:50:58Z,0.5405881864495575,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-20,Diurno,C,2023-04-20T11:50:58Z,2023-04-20T18:00:00Z,6.107214907671366,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-20,Tarde,D,2023-04-20T18:00:00Z,2023-04-21T00:00:00Z,5.957316745631397,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-21,Noturno,D,2023-04-21T00:00:00Z,2023-04-21T06:00:00Z,5.970270951334387,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-21,Diurno,A,2023-04-21T06:00:00Z,2023-04-21T13:30:12Z,7.461153662211665,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-21,Diurno,A,2023-04-21T13:30:12Z,2023-04-21T16:20:01Z,2.8581858991574927,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-21,Diurno,A,2023-04-21T16:20:01Z,2023-04-21T18:00:00Z,1.6601605608243586,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-04-21,Tarde,B,2023-04-21T18:00:00Z,2023-04-22T00:00:00Z,5.952339984923602,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-04-22,Noturno,B,2023-04-22T00:00:00Z,2023-04-22T06:00:00Z,5.99331981735304,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-04-22,Diurno,A,2023-04-22T06:00:00Z,2023-04-22T18:00:00Z,12.045372982285917,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-04-22,Tarde,B,2023-04-22T18:00:00Z,2023-04-22T18:49:00Z,0.8132761262703376,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-04-22,Tarde,B,2023-04-22T18:49:00Z,2023-04-23T00:00:00Z,5.197046601152591,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0260,2023-04-23,Noturno,B,2023-04-23T00:00:00Z,2023-04-23T06:00:00Z,5.9975245493464175,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0260,2023-04-23,Diurno,A,2023-04-23T06:00:00Z,2023-04-23T07:26:09Z,1.449044633692173,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0260,2023-04-23,Diurno,A,2023-04-23T07:26:09Z,2023-04-23T09:50:06Z,2.4153209673751843,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-23,Diurno,A,2023-04-23T09:50:06Z,2023-04-23T11:25:22Z,1.6003305784714668,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-23,Diurno,A,2023-04-23T11:25:22Z,2023-04-23T12:31:30Z,1.1118356788297494,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-23,Diurno,A,2023-04-23T12:31:30Z,2023-04-23T18:00:00Z,5.528516439530533,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-23,Tarde,B,2023-04-23T18:00:00Z,2023-04-24T00:00:00Z,5.961692354707047,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-24,Noturno,B,2023-04-24T00:00:00Z,2023-04-24T06:00:00Z,6.03849791167304,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-24,Diurno,C,2023-04-24T06:00:00Z,2023-04-24T06:50:06Z,0.8413739428180969,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-24,Diurno,C,2023-04-24T06:50:06Z,2023-04-24T17:45:02Z,10.92317274724808,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-24,Diurno,C,2023-04-24T17:45:02Z,2023-04-24T18:00:00Z,0.2517805701579329,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-24,Tarde,D,2023-04-24T18:00:00Z,2023-04-24T18:22:57Z,0.38546440629808937,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-24,Tarde,D,2023-04-24T18:22:57Z,2023-04-25T00:00:00Z,5.572933879382418,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-25,Noturno,D,2023-04-25T00:00:00Z,2023-04-25T06:00:00Z,6.002566574038938,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-25,Diurno,C,2023-04-25T06:00:00Z,2023-04-25T06:12:38Z,0.21263577833270858,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-25,Diurno,C,2023-04-25T06:12:38Z,2023-04-25T07:50:54Z,1.623212817418627,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-04-25,Diurno,C,2023-04-25T07:50:54Z,2023-04-25T13:13:38Z,5.369646546900794,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-25,Diurno,C,2023-04-25T13:13:38Z,2023-04-25T13:25:23Z,0.19484649357463543,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-04-25,Diurno,C,2023-04-25T13:25:23Z,2023-04-25T13:39:41Z,0.23825529970674156,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-25,Diurno,C,2023-04-25T13:39:41Z,2023-04-25T15:07:04Z,1.4605457444665968,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-25,Diurno,C,2023-04-25T15:07:04Z,2023-04-25T15:27:30Z,0.33903503617016184,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-04-25,Diurno,C,2023-04-25T15:27:30Z,2023-04-25T15:38:32Z,0.1822205292325829,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-04-25,Diurno,C,2023-04-25T15:38:32Z,2023-04-25T16:56:57Z,1.300815624354472,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-04-25,Diurno,C,2023-04-25T16:56:57Z,2023-04-25T17:03:16Z,0.10597049468385261,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-04-25,Diurno,C,2023-04-25T17:03:16Z,2023-04-25T18:00:00Z,0.9477044706220945,Parada,3917,HTI,Hora Trab Infra
